0.313745020;0.562167906;0.333333333;0.089969685;0.089851024;0.053504863;0.092254563;0.271885905;0.301856487
0.708167331;0.167906482;0.549019608;0.069909055;0.103351955;0.050982371;0.097352409;0.114232907;0.118145905
0.390438247;0.249734325;0.568627451;0.052115461;0.052917443;0.027915581;0.052458477;0.312319830;0.294846207
0.609561753;0.171094580;0.490196078;0.043416370;0.080850403;0.037248802;0.079263279;0.179342354;0.499175261
0.702191235;0.180658874;0.725490196;0.108448662;0.147113594;0.033437036;0.069232034;0.211210880;0.168042606
0.619521912;0.164718385;0.392156863;0.101752999;0.183891993;0.077636705;0.181055747;0.157356450;0.357113991
0.724103586;0.073326249;0.254901961;0.087913536;0.088454376;0.038734269;0.084032232;0.251727562;0.530309153
0.633466135;0.123273114;0.470588235;0.053117174;0.055245189;0.029709353;0.060516362;0.243762155;0.442062095
0.629482072;0.162592986;0.705882353;0.028706999;0.041589075;0.025280978;0.039631640;0.179604419;0.282475124
0.463147410;0.198724761;0.352941176;0.054936075;0.089075109;0.047591020;0.086992271;0.158915049;0.455876471
0.527888446;0.177470776;0.509803922;0.114801634;0.143544382;0.059054346;0.143890807;0.173238990;0.418969406
0.692231076;0.147715197;0.666666667;0.038645051;0.046089385;0.032652260;0.042756126;0.118777672;0.136702529
0.243027888;0.582359192;0.274509804;0.078133650;0.086436996;0.047198632;0.086498931;0.205638543;0.236702117
0.232071713;0.606801275;0.176470588;0.058916568;0.070297952;0.035090670;0.070383161;0.180528544;0.229898021
0.711155378;0.044633369;0.039215686;0.164729142;0.153165736;0.065220438;0.146686400;0.547275210;0.933194090
0.428286853;0.471838470;0.294117647;0.097614340;0.114525140;0.068948121;0.114454859;0.139922208;0.096496509
0.291832669;0.637619554;0.549019608;0.037037037;0.040968343;0.015499313;0.038480513;0.176011365;0.191753848
0.232071713;0.563230606;0.647058824;0.049479373;0.040968343;0.020348104;0.043085019;0.497048317;0.884122127
0.592629482;0.155154091;0.647058824;0.047818637;0.051831161;0.024356064;0.055582963;0.300002759;0.648246811
0.480079681;0.198724761;0.137254902;0.044892579;0.061918063;0.024748451;0.064134188;0.239031186;0.582267702
0.717131474;0.017003188;0.960784314;0.012468696;0.026536313;0.013453292;0.019569150;0.059709521;0.304124519
0.220119522;0.527098831;0.882352941;0.000738105;0.000465549;0.000280277;0.000657787;1.000000000;1.000000000
0.375498008;0.512221041;0.627450980;0.093897456;0.110955928;0.072871998;0.114290413;0.118481124;0.108249038
0.194223108;0.554729012;1.000000000;0.039356795;0.048106766;0.014097929;0.045058379;0.271554875;0.628865448
0.213147410;0.522848034;0.921568627;0.067431132;0.049813780;0.025729421;0.049333991;0.715569440;1.000000000
0.305776892;0.645058448;0.431372549;0.067088441;0.078057107;0.034530116;0.076961026;0.136018814;0.182063167
0.189243028;0.552603613;1.000000000;0.042019243;0.042675357;0.017909695;0.044729485;0.267244590;0.689689939
0.200199203;0.532412327;0.843137255;0.064926849;0.050744879;0.023543261;0.053116264;0.445055930;1.000000000
0.639442231;0.132837407;0.647058824;0.094635561;0.095437616;0.059839121;0.099325769;0.325030000;0.367835597
0.602589641;0.140276302;0.666666667;0.039778569;0.042364991;0.023823538;0.050485118;0.308912981;0.487216548
0.208167331;0.590860786;0.568627451;0.087386319;0.164028554;0.050197595;0.162637724;0.047144177;0.243918582
0.561752988;0.183846971;0.490196078;0.026044550;0.034450652;0.020067827;0.037987173;0.183659536;0.338969736
0.638446215;0.137088204;0.372549020;0.021352313;0.029639975;0.013761596;0.028120375;0.189659453;0.690720863
0.666334661;0.168969182;0.352941176;0.105258996;0.085816263;0.042602091;0.083538892;0.384484352;0.492989720
0.601593625;0.162592986;0.372549020;0.085989192;0.193513346;0.081728748;0.195691498;0.128791327;1.000000000
0.382470120;0.459086079;0.392156863;0.046843285;0.061762880;0.040443959;0.060845256;0.133894705;0.117321166
0.596613546;0.151965994;0.352941176;0.122551733;0.198634389;0.081672693;0.184180234;0.150508269;0.262887576
0.688247012;0.164718385;0.215686275;0.094793726;0.128336437;0.072451582;0.128268377;0.129315458;0.203712562
0.195219124;0.580233794;0.627450980;0.001107157;0.000775916;0.000560554;0.001644466;0.250003448;0.407216877
0.185258964;0.540913921;0.647058824;0.018294451;0.022346369;0.011070938;0.026475909;0.208624709;0.492989720
0.572709163;0.179596174;0.352941176;0.233662844;0.365301055;0.140194512;0.360631475;0.190100826;0.443917757
0.359561753;0.773645058;0.156862745;0.051482800;0.061607697;0.008156058;0.019898043;0.238507055;0.229898021
0.259960159;0.465462274;0.549019608;0.031843944;0.043451273;0.024103815;0.042920572;0.179742348;0.290722512
0.155378486;0.695005313;0.431372549;0.025042836;0.030881440;0.008912806;0.020884723;0.070405925;0.152578752
0.618525896;0.151965994;0.549019608;0.048609464;0.082091868;0.072115250;0.086663378;0.146901422;0.290722512
0.262948207;0.461211477;0.352941176;0.066587584;0.085816263;0.065276493;0.080743299;0.225976193;0.334021303
0.676294821;0.140276302;0.470588235;0.183524450;0.165270019;0.090725637;0.170202269;0.330333375;0.334227488
0.254980080;0.507970244;0.372549020;0.079926190;0.069832402;0.046694134;0.070547607;0.398222093;0.466598076
0.647410359;0.162592986;0.607843137;0.020007908;0.015518312;0.008184086;0.015457984;0.731562323;1.000000000
0.285856574;0.637619554;0.784313725;0.088625280;0.106145251;0.051514897;0.102779148;0.117074247;0.120620121
0.649402390;0.119022317;0.058823529;0.026598128;0.030571074;0.014238067;0.032395988;0.511841216;0.579793485
0.177290837;0.583421892;0.450980392;0.061368130;0.049813780;0.025449144;0.052458477;0.415539096;0.768452501
0.625498008;0.141339001;0.529411765;0.063187030;0.067504655;0.045124583;0.070383161;0.216134950;0.422886916
0.664342629;0.163655685;0.392156863;0.149202583;0.183736809;0.085876846;0.173326755;0.196431773;0.252165970
0.329681275;0.556854410;0.607843137;0.076815606;0.081781502;0.041004512;0.077618813;0.142370450;0.381443788
0.729083665;0.027630181;0.352941176;0.101858442;0.120111732;0.043470949;0.115441539;0.264010152;0.422680731
0.646414343;0.132837407;0.647058824;0.049584816;0.063159528;0.034305894;0.069560927;0.233996772;0.355670698
0.586653386;0.157279490;0.862745098;0.100197707;0.150372439;0.047282715;0.143068574;0.175701025;0.909689032
0.314741036;0.691817216;0.254901961;0.029761434;0.029795158;0.014490316;0.029107055;0.234486421;0.341031583
0.614541833;0.160467588;0.725490196;0.086200079;0.113283675;0.092379271;0.119223812;0.160659853;0.229898021
0.726095618;0.020191286;0.627450980;0.090734151;0.095903166;0.052720087;0.095543496;0.226838251;0.230310390
0.504980080;0.202975558;0.686274510;0.062580730;0.083798883;0.042097592;0.089787864;0.135142964;0.376495355
0.368525896;0.290116897;1.000000000;0.059364703;0.099472377;0.034586171;0.096859069;0.146266948;0.437319846
0.647410359;0.143464400;0.450980392;0.087623567;0.077901924;0.045208666;0.081072192;0.361774320;0.465154783
0.622509960;0.157279490;0.705882353;0.026888098;0.035847300;0.018217999;0.038973853;0.176728597;0.359588208
0.627490040;0.163655685;0.647058824;0.015025702;0.023743017;0.020992741;0.029764841;0.106439911;0.255258741
0.746015936;0.179596174;0.235294118;0.125425069;0.145406580;0.008576474;0.021542509;0.342195280;0.273815366
0.643426295;0.146652497;0.313725490;0.077342823;0.085971446;0.038622159;0.087814504;0.342188384;0.361443870
0.221115538;0.765143464;0.372549020;0.036878872;0.043296089;0.018638415;0.040947213;0.121170742;0.163506542
0.654382470;0.144527099;0.254901961;0.164412811;0.139664804;0.081840859;0.148495313;0.416808044;0.522061765
0.598605578;0.160467588;1.000000000;0.057783050;0.078057107;0.027859525;0.071863180;0.149342768;0.503917510
0.721115538;0.017003188;0.705882353;0.053855279;0.077746741;0.053729084;0.077454366;0.090522889;0.140826223
0.213147410;0.557917109;0.647058824;0.062264400;0.086281813;0.042433925;0.084690018;0.161142605;0.256083480
0.512948207;0.397449522;0.411764706;0.060445499;0.078677840;0.046273718;0.078441046;0.081660943;0.104950083
0.712151394;0.171094580;0.333333333;0.048952155;0.038795779;0.020852602;0.041933892;0.498758638;0.326186284
0.634462151;0.141339001;0.549019608;0.034480032;0.051365611;0.026177864;0.048182865;0.228058923;0.296289500
0.621513944;0.170031881;1.000000000;0.063239752;0.051365611;0.022618347;0.050485118;0.385849850;0.708658933
0.731075697;0.024442083;0.823529412;0.022116779;0.029639975;0.013817652;0.033876007;0.173652777;0.276908136
0.595617530;0.164718385;0.725490196;0.116146039;0.200806952;0.047282715;0.201940470;0.173494159;0.587628505
0.722111554;0.004250797;0.313725490;0.053881640;0.086592179;0.044339808;0.086992271;0.120694887;0.242887658
0.574701195;0.180658874;0.490196078;0.085330170;0.100248293;0.042770257;0.096859069;0.189149115;0.457525948
0.221115538;0.548352816;0.352941176;0.092632134;0.110024829;0.050646038;0.115441539;0.234707107;0.418557037
0.701195219;0.168969182;0.725490196;0.033873731;0.043916822;0.029260910;0.044071699;0.123212094;0.104125344
0.250996016;0.765143464;0.647058824;0.085962831;0.093575419;0.036071639;0.097516856;0.143108371;0.237733040
0.778884462;0.138150903;0.529411765;0.221352313;0.285226567;0.097172006;0.220194047;0.144039393;0.296908054
0.641434263;0.159404888;0.274509804;0.230578621;0.273122284;0.147846072;0.277914817;0.284996069;0.317114156
0.529880478;0.304994687;0.784313725;0.047607750;0.067349472;0.028083747;0.061174149;0.088674639;0.081032656
0.298804781;0.641870351;0.372549020;0.078819033;0.058504035;0.030886516;0.060351916;0.562564654;0.629277817
0.705179283;0.197662062;0.137254902;0.159219718;0.151769088;0.084867849;0.162802171;0.196128329;0.225568142
0.476095618;0.378320935;0.686274510;0.045525241;0.049037865;0.020572325;0.045551718;0.209059185;0.110929439
0.277888446;0.687566419;0.411764706;0.049795703;0.052607076;0.028588245;0.048511758;0.153818568;0.173403409
0.453187251;0.444208289;0.823529412;0.033847371;0.055710739;0.027158833;0.056569643;0.031130605;0.072991452
0.288844622;0.647183847;0.529411765;0.032792935;0.045623836;0.024692396;0.042262786;0.064812899;0.075671853
0.218127490;0.552603613;0.843137255;0.028865164;0.036933582;0.016984781;0.035191580;0.105019241;0.181650797
0.295816733;0.643995749;0.686274510;0.032872018;0.024518932;0.010061941;0.023351422;0.437718100;0.889482930
0.652390438;0.122210414;0.254901961;0.047396863;0.056021105;0.024412119;0.061174149;0.255748197;0.486597993
0.731075697;0.032943677;0.431372549;0.068274680;0.064090627;0.039182713;0.070712054;0.344160770;0.281238016
0.594621514;0.141339001;0.627450980;0.052484513;0.057417753;0.025645338;0.059200789;0.441524944;0.665153958
0.205179283;0.578108395;0.509803922;0.056175036;0.053693358;0.023739455;0.057391876;0.317561137;0.401649890
0.226095618;0.549415515;0.725490196;0.043785422;0.045623836;0.021805544;0.049333991;0.313926704;0.437113661
0.658366534;0.330499469;0.274509804;0.062079873;0.074953445;0.031026654;0.072520967;0.184521593;0.137527268
0.665338645;0.106269926;0.294117647;0.055357849;0.054158908;0.028027691;0.053774050;0.296423498;0.321237851
0.185258964;0.551540914;0.705882353;0.036826150;0.034605835;0.014770593;0.038480513;0.235996745;0.862472732
0.204183267;0.570669501;0.764705882;0.075497562;0.095592800;0.036492054;0.096694623;0.216010814;0.400206597
0.602589641;0.173219979;0.568627451;0.001212601;0.002017381;0.001989966;0.002466700;0.310733645;0.304124519
0.604581673;0.134962806;0.549019608;0.072571504;0.078677840;0.057260573;0.080085512;0.324374836;0.407010693
0.635458167;0.163655685;0.137254902;0.053380783;0.074332713;0.049833235;0.073343200;0.177976855;0.262681391
0.513944223;0.187035069;0.470588235;0.057862133;0.049503414;0.026093781;0.054102944;0.400759990;0.552989472
0.023904382;0.893730074;0.352941176;0.045657045;0.056486654;0.024187898;0.056076303;0.169659729;0.137527268
0.643426295;0.124335813;0.294117647;0.041887439;0.034761018;0.025869559;0.039138300;0.396222121;0.518144255
0.188247012;0.553666312;1.000000000;0.041861078;0.036468032;0.017349141;0.037987173;0.366560461;1.000000000
0.707171315;0.162592986;0.392156863;0.080796099;0.109404097;0.059895176;0.112810393;0.134018841;0.131547911
0.625498008;0.142401700;0.333333333;0.064162383;0.058038485;0.036435999;0.063311955;0.392884236;0.679793073
0.299800797;0.448459086;0.274509804;0.069487281;0.066418374;0.036043611;0.058543003;0.251920663;0.663504480
0.138446215;0.607863974;0.372549020;0.052194543;0.055400372;0.008548446;0.021542509;0.182273348;0.465773337
0.187250996;0.550478215;0.882352941;0.038249638;0.047330850;0.022814541;0.050814011;0.172418311;0.477732051
0.187250996;0.556854410;1.000000000;0.079583498;0.088144010;0.041368872;0.084361125;0.242817340;0.823916190
0.579681275;0.172157279;0.607843137;0.093633847;0.118094351;0.045404860;0.123170531;0.214769451;0.568247141
0.647410359;0.138150903;0.490196078;0.055173323;0.043296089;0.022141876;0.042756126;0.425649301;0.529278230
0.209163347;0.563230606;1.000000000;0.066772110;0.075729361;0.030578211;0.084361125;0.217872857;0.585979027
0.726095618;0.064824655;0.450980392;0.056754976;0.058659218;0.032371984;0.059036343;0.296147639;0.273196812
0.218127490;0.520722635;0.647058824;0.057914854;0.081936685;0.033352953;0.087321164;0.261879146;0.805978120
0.677290837;0.149840595;0.313725490;0.084196652;0.068746120;0.044227697;0.075809900;0.374712073;0.442062095
0.601593625;0.158342189;0.549019608;0.064215105;0.134388579;0.059166456;0.123663871;0.023116923;0.278351429
0.241035857;0.568544102;0.235294118;0.054909714;0.045158287;0.023795510;0.043249466;0.472034868;0.725153711
0.269920319;0.442082891;0.607843137;0.107736918;0.113904407;0.081952970;0.117086006;0.252934442;0.262887576
0.709163347;0.019128587;0.725490196;0.074469487;0.090006207;0.027158833;0.091596777;0.188700846;1.000000000
0.221115538;0.568544102;0.509803922;0.019559773;0.033054004;0.008184086;0.027627035;0.154563385;0.690720863
0.632470120;0.170031881;0.588235294;0.034163701;0.066728740;0.031615236;0.069725374;0.038268438;0.336289335
0.218127490;0.521785335;0.705882353;0.077079214;0.135474860;0.038117660;0.133859563;0.282671963;0.703091946
0.640438247;0.117959617;0.470588235;0.044207197;0.072780881;0.036744303;0.077618813;0.248458642;0.405155030
0.290836653;0.630180659;0.392156863;0.047054172;0.045003104;0.027607276;0.049333991;0.265520476;0.167424052
0.597609562;0.127523911;0.470588235;0.218004481;0.175512104;0.094985846;0.185989147;0.661880526;1.000000000
0.628486056;0.137088204;0.352941176;0.119256623;0.128646803;0.064884105;0.122841638;0.287458104;0.630308741
0.642430279;0.170031881;0.549019608;0.058995650;0.070763501;0.033184787;0.066765335;0.230107171;0.348866603
0.634462151;0.133900106;0.666666667;0.055674180;0.052762259;0.030101741;0.056240750;0.343974566;0.438144585
0.594621514;0.163655685;0.470588235;0.121866350;0.202669150;0.048656072;0.195691498;0.199928277;0.969070231
0.650398406;0.130712009;0.509803922;0.067905628;0.048572315;0.027270944;0.055747410;0.461255707;0.709689857
0.185258964;0.551540914;0.921568627;0.031316726;0.028088144;0.013845680;0.032560434;0.397532448;0.873194337
0.208167331;0.530286929;0.058823529;0.137893766;0.171942893;0.047282715;0.148988653;0.393153198;0.611958301
0.586653386;0.177470776;0.117647059;0.054804270;0.101800124;0.040724236;0.087814504;0.206900594;0.354433590
0.603585657;0.138150903;0.647058824;0.068933702;0.086436996;0.039042574;0.084525571;0.314554282;0.418557037
0.874501992;0.025504782;0.274509804;0.037195202;0.043140906;0.022422153;0.045387272;0.262217073;0.149485982
0.372509960;0.272051010;0.254901961;0.076894688;0.107076350;0.053056420;0.094721263;0.131060261;0.262062837
0.606573705;0.156216791;0.823529412;0.057387637;0.105679702;0.073460579;0.099983555;0.094081461;0.192166218
0.251992032;0.514346440;0.607843137;0.098721497;0.103041589;0.047198632;0.106561421;0.344478007;0.651133397
0.641434263;0.115834219;0.607843137;0.029524186;0.036002483;0.015527341;0.036507153;0.209576420;0.808246152
0.595617530;0.144527099;0.666666667;0.043469092;0.041589075;0.019731495;0.041276106;0.355050275;0.576906899
0.455179283;0.459086079;0.176470588;0.076446553;0.056176288;0.033549147;0.059529683;0.542123557;0.355258329
0.663346614;0.330499469;0.078431373;0.029761434;0.042675357;0.014490316;0.037987173;0.242534586;0.149485982
0.461155378;0.444208289;0.274509804;0.045103466;0.038019863;0.021385129;0.037987173;0.435600888;0.231341314
0.500000000;0.400637620;0.313725490;0.063239752;0.063314711;0.030746377;0.067094228;0.245362133;0.190310555
0.619521912;0.171094580;0.156862745;0.055278766;0.096834264;0.035006587;0.090938990;0.185349168;0.325980099
0.574701195;0.176408077;0.705882353;0.036562541;0.038950962;0.023066790;0.040782766;0.311381912;0.424536394
0.593625498;0.151965994;0.823529412;0.071121655;0.078988206;0.032035651;0.083045552;0.319540420;0.682267290
0.220119522;0.549415515;0.509803922;0.081507842;0.134233395;0.038145688;0.129583950;0.145529027;0.343711985
0.653386454;0.121147715;0.156862745;0.042994596;0.045623836;0.025925615;0.048676205;0.364539799;0.517319516
0.217131474;0.556854410;0.941176471;0.023487544;0.027312228;0.013032876;0.029600395;0.232762307;0.258970066
0.879482072;0.013815090;0.098039216;0.073863187;0.090006207;0.078589647;0.097516856;0.107764031;0.108661408
0.257968127;0.546227418;0.607843137;0.028364307;0.031967722;0.015471286;0.032231541;0.185218135;0.354433590
0.477091633;0.443145590;0.549019608;0.051693687;0.060676598;0.033773368;0.065285315;0.143046303;0.119589198
0.342629482;0.591923486;0.156862745;0.094451035;0.105369336;0.050365761;0.098174642;0.216279775;0.243506212
0.528884462;0.298618491;0.588235294;0.042309213;0.051986344;0.022814541;0.050320671;0.142377347;0.119589198
0.598605578;0.172157279;0.470588235;0.160274153;0.273432651;0.073236358;0.270185825;0.217148729;0.478144420
0.173306773;0.605738576;0.313725490;0.045498880;0.041899441;0.025056756;0.046538398;0.206183363;0.352371743
0.606573705;0.159404888;0.098039216;0.040253064;0.087678461;0.029373021;0.077618813;0.135315375;0.304124519
0.620517928;0.140276302;0.647058824;0.055726901;0.066108007;0.027158833;0.064956422;0.300113102;0.409484909
0.665338645;0.115834219;0.156862745;0.152155002;0.204686530;0.086409372;0.207860549;0.269403181;0.385979852
0.188247012;0.550478215;0.745098039;0.059364703;0.064245810;0.038818353;0.066271995;0.170266617;0.447422897
0.537848606;0.174282678;0.470588235;0.058916568;0.051210428;0.031334959;0.059858576;0.386167087;0.494639197
0.623505976;0.130712009;0.490196078;0.141215237;0.233860956;0.051178564;0.228909719;0.087419484;0.095465586
0.587649402;0.162592986;0.235294118;0.112877290;0.225170701;0.106589310;0.205722743;0.056040606;0.690720863
0.694223108;0.176408077;0.294117647;0.005034928;0.006828057;0.008660557;0.012333498;0.224679660;0.252578340
0.242031873;0.510095643;0.666666667;0.009358113;0.018466791;0.010482357;0.016115770;0.173376919;0.390103546
0.289840637;0.646121148;0.705882353;0.042309213;0.059590317;0.027158833;0.058049663;0.097295210;0.102475866
0.618525896;0.163655685;0.450980392;0.105074469;0.170235878;0.081448471;0.169873376;0.151977214;0.319588373
0.642430279;0.167906482;0.627450980;0.040938447;0.055865922;0.043947420;0.063311955;0.245031103;0.254021633
0.701195219;0.151965994;0.529411765;0.090101489;0.107076350;0.042013509;0.107712547;0.206183363;0.258351512
0.532868526;0.300743889;0.784313725;0.007934625;0.011949100;0.005969898;0.012991284;0.118708707;0.083506872
0.716135458;0.163655685;0.156862745;0.139818110;0.153941651;0.073628745;0.151948693;0.276554806;0.249073200
0.633466135;0.141339001;0.647058824;0.032608409;0.047486034;0.024271981;0.047689525;0.213107405;0.302887411
0.678286853;0.166843783;0.294117647;0.055674180;0.057883302;0.040920429;0.065449762;0.236148467;0.240207257
0.499003984;0.388947928;0.215686275;0.042968235;0.058504035;0.036435999;0.051636244;0.105750266;0.081238840
0.656374502;0.161530287;0.901960784;0.013338606;0.016604593;0.010678550;0.013977964;0.100577923;0.160001402
0.614541833;0.130712009;0.549019608;0.046764202;0.093885785;0.038902436;0.080085512;0.043420091;0.252578340
0.267928287;0.696068013;0.509803922;0.055252405;0.057572936;0.030466101;0.054596284;0.272416932;0.167424052
0.697211155;0.066950053;0.294117647;0.121075524;0.207945376;0.079766810;0.196678178;0.136418808;0.351753189
0.623505976;0.157279490;0.529411765;0.052247265;0.048417132;0.030718350;0.056240750;0.279492697;0.484948516
0.234063745;0.512221041;0.313725490;0.158428892;0.269397890;0.099105917;0.267061339;0.230789920;0.462680566
0.724103586;0.014877790;0.352941176;0.095769079;0.167132216;0.087558508;0.180397961;0.056833699;0.221856817
0.809760956;0.126461211;0.725490196;0.044628971;0.054469274;0.035763334;0.049991778;0.111846733;0.110310885
0.280876494;0.640807651;0.647058824;0.089442467;0.091713222;0.042461952;0.102943595;0.247127626;0.213403244
0.727091633;0.020191286;0.509803922;0.083880322;0.091092489;0.049328737;0.093734583;0.210548820;0.245155690
0.584661355;0.182784272;0.686274510;0.046606037;0.045779019;0.026205891;0.049827331;0.362001903;0.459793980
0.230079681;0.605738576;0.411764706;0.072729669;0.117318436;0.073124247;0.105245848;0.081902319;0.149485982
0.335657371;0.546227418;0.333333333;0.110583894;0.155959032;0.061660921;0.143561914;0.114901863;0.213609428
0.390438247;0.247608927;0.392156863;0.056122314;0.050900062;0.030578211;0.057885216;0.287230521;0.367010858
0.275896414;0.666312434;0.470588235;0.020456043;0.020794538;0.009445332;0.025324782;0.088674639;0.501649478
0.631474104;0.166843783;0.607843137;0.052089100;0.083022967;0.023066790;0.077125473;0.138722225;0.406598323
0.612549801;0.151965994;0.529411765;0.065164096;0.108783364;0.079234283;0.113961519;0.155453028;0.311753354
0.231075697;0.532412327;0.490196078;0.081323316;0.082402235;0.044676140;0.079263279;0.304264769;0.417113744
0.609561753;0.149840595;0.705882353;0.070251746;0.103972688;0.080215253;0.112152606;0.012634308;0.149485982
0.602589641;0.133900106;0.137254902;0.029339660;0.063780261;0.041172679;0.064956422;0.182018179;0.270516410
0.212151394;0.522848034;0.235294118;0.076077501;0.084574798;0.033044648;0.082716658;0.381070606;0.812988400
0.405378486;0.587672689;0.235294118;0.052563596;0.063469894;0.017237030;0.035684920;0.166094261;0.184743568
0.215139442;0.556854410;0.941176471;0.031132200;0.031657356;0.013817652;0.034204901;0.326402394;0.328248131
0.300796813;0.582359192;0.588235294;0.038592329;0.040813160;0.016956753;0.041604999;0.185018138;0.303299780
0.730079681;0.043570670;0.470588235;0.050270199;0.051675978;0.029148799;0.052787370;0.226100330;0.299176086
0.535856574;0.302869288;0.725490196;0.055858706;0.067039106;0.043274755;0.072356520;0.156832320;0.091754261
0.593625498;0.151965994;0.725490196;0.026123633;0.027001862;0.010398273;0.029435948;0.397746238;0.705566163
0.596613546;0.147715197;0.509803922;0.117121392;0.190875233;0.093528406;0.182864660;0.183838844;0.390722100
0.591633466;0.155154091;0.705882353;0.037537894;0.040037244;0.019226996;0.042756126;0.346788320;0.651545767
0.239043825;0.507970244;0.745098039;0.030631343;0.030726257;0.017265058;0.037822727;0.284858140;0.511752529
0.548804781;0.178533475;0.196078431;0.083511269;0.065021726;0.039659183;0.070876501;0.483572640;0.715256844
0.464143426;0.441020191;0.686274510;0.037696059;0.041589075;0.023347067;0.038809406;0.114232907;0.151135459
0.605577689;0.154091392;0.568627451;0.013233162;0.021570453;0.014742566;0.020062490;0.100219307;0.175259071
0.216135458;0.554729012;0.941176471;0.060788190;0.069987585;0.036323888;0.074000987;0.092467690;0.168454975
0.598605578;0.161530287;1.000000000;0.055015158;0.047796400;0.024664368;0.046045058;0.479820968;1.000000000
0.733067729;0.021253985;0.333333333;0.088018980;0.094661701;0.054625970;0.098832429;0.240307030;0.412990050
0.829681275;0.174282678;0.137254902;0.014946619;0.014897579;0.008660557;0.015622431;0.262217073;0.163918912
0.611553785;0.145589798;0.490196078;0.063793331;0.097920546;0.072815942;0.095707943;0.088447056;0.196289912
0.724103586;0.029755579;0.176470588;0.136417556;0.132681564;0.061296561;0.134024009;0.377477552;0.529278230
0.186254980;0.557917109;1.000000000;0.123395281;0.163563004;0.062866112;0.160171025;0.249300010;0.912987988
0.113545817;0.702444208;1.000000000;0.036061684;0.039882061;0.017209002;0.037329387;0.141384257;0.201856900
0.599601594;0.165781084;0.823529412;0.071965204;0.255276226;0.085372348;0.234829798;0.056261293;0.656288015
0.285856574;0.629117960;0.137254902;0.276868327;0.275605214;0.168138120;0.278408157;0.244941449;0.218970231
0.717131474;0.019128587;0.980392157;0.034770001;0.085195531;0.021805544;0.081894425;0.055668198;0.484536146
0.334661355;0.700318810;0.254901961;0.020245156;0.017846058;0.007903809;0.018911363;0.216790113;0.289485404
0.180278884;0.577045696;0.745098039;0.110478450;0.118094351;0.051290675;0.121032725;0.353539951;0.695050742
0.504980080;0.422954304;0.352941176;0.036905233;0.050124146;0.037108663;0.051800691;0.120694887;0.078764624
0.594621514;0.161530287;1.000000000;0.034506393;0.033519553;0.016115923;0.033547114;0.494972483;1.000000000
0.577689243;0.158342189;0.666666667;0.239172268;0.288175047;0.102104880;0.283341556;0.381429222;1.000000000
0.597609562;0.162592986;0.882352941;0.043469092;0.063469894;0.014266095;0.065120868;0.242617343;0.690720863
0.731075697;0.012752391;0.196078431;0.263345196;0.212135320;0.125900390;0.216247328;0.445959366;0.575051237
0.697211155;0.172157279;0.686274510;0.045208910;0.053848541;0.029457104;0.045716165;0.134101599;0.120413936
0.605577689;0.143464400;0.607843137;0.051851852;0.061452514;0.037725273;0.060680809;0.273513469;0.253815448
0.639442231;0.142401700;1.000000000;0.056807697;0.056021105;0.027971636;0.061174149;0.318878360;0.463917675
0.250996016;0.500531350;0.313725490;0.061420851;0.098696462;0.045769220;0.102285808;0.185742266;0.223506295
0.719123506;0.018065887;0.666666667;0.016132859;0.027777778;0.019283052;0.026804802;0.082440242;0.136702529
0.197211155;0.574920298;0.666666667;0.005614868;0.006828057;0.002718686;0.005426739;0.076026538;0.136702529
0.707171315;0.024442083;0.666666667;0.065691314;0.106921167;0.031475097;0.102450255;0.243541468;0.763504068
0.724103586;0.017003188;0.705882353;0.057308554;0.064711359;0.036379943;0.061503042;0.163797741;0.172991039
0.662350598;0.111583422;0.196078431;0.211862396;0.266294227;0.096471314;0.258181220;0.252955132;0.362680979
0.515936255;0.175345377;0.529411765;0.038012390;0.078677840;0.060035315;0.071698734;0.082516103;0.329897609
0.203187251;0.572794899;0.686274510;0.040173982;0.039571695;0.019423190;0.043085019;0.207514379;0.509072128
0.742031873;0.147715197;0.647058824;0.083853961;0.114369957;0.050926315;0.106232528;0.119460421;0.117114981
0.244023904;0.505844846;1.000000000;0.038328720;0.041589075;0.016228033;0.045387272;0.312830168;0.580618224
0.230079681;0.652497343;0.490196078;0.029286938;0.034295469;0.019226996;0.038316066;0.175769989;0.141444778
0.743027888;0.013815090;0.156862745;0.069856333;0.060831782;0.037893439;0.059365236;0.397091075;0.573401759
0.191235060;0.557917109;0.960784314;0.087254514;0.169770329;0.041256762;0.163788851;0.152866857;1.000000000
0.700199203;0.161530287;0.882352941;0.012495057;0.015673495;0.013257098;0.014800197;0.065599095;0.119795382
0.405378486;0.583421892;0.235294118;0.055173323;0.060521415;0.024019731;0.054267390;0.219576282;0.269485487
0.894422311;0.028692880;0.607843137;0.019480691;0.029484792;0.017377169;0.027627035;0.086929835;0.110517070
0.603585657;0.158342189;0.725490196;0.039514960;0.067659839;0.049721124;0.072356520;0.109301941;0.247836091
0.667330677;0.163655685;1.000000000;0.059628312;0.067970205;0.028812467;0.071698734;0.198280024;0.266598901
0.147410359;0.652497343;0.607843137;0.107315144;0.111266294;0.057456767;0.103272488;0.223121060;0.439175509
0.019920319;0.877789586;0.901960784;0.039119547;0.051831161;0.021357101;0.053938497;0.086557427;0.121857229
0.513944223;0.177470776;0.529411765;0.110504811;0.125698324;0.071554696;0.140601875;0.256741286;0.454433178
0.664342629;0.164718385;0.411764706;0.040727560;0.051675978;0.021581322;0.051800691;0.171121778;0.275877213
