0,231076;0,469713;0,333333;0,070515;0,121664;0,038902;0,107713;0,138398;0,448660
0,537849;0,172157;0,392157;0,077791;0,064867;0,039071;0,067259;0,416622;0,570103
0,313745;0,707758;0,294118;0,027336;0,028088;0,015443;0,030094;0,170267;0,233609
0,711155;0,021254;1,000000;0,032767;0,026847;0,013033;0,031574;0,443601;0,658762
0,894422;0,028693;0,431373;0,038381;0,045469;0,024188;0,045058;0,128240;0,122270
0,270916;0,702444;0,294118;0,040728;0,064711;0,026262;0,065614;0,073199;0,118558
0,212151;0,556854;0,843137;0,078186;0,110025;0,063511;0,100148;0,130391;0,199383
0,607570;0,150903;0,823529;0,049400;0,070298;0,043947;0,075152;0,105681;0,201032
0,646414;0,170032;0,686275;0,081587;0,103352;0,041509;0,104095;0,185556;0,454227
0,511952;0,188098;0,411765;0,198919;0,160925;0,079935;0,165598;0,429587;0,812988
0,572709;0,157279;0,686275;0,053803;0,072315;0,016901;0,053445;0,547110;1,000000
0,016932;0,875664;0,705882;0,038250;0,045313;0,024216;0,050814;0,141633;0,113816
0,189243;0,549416;1,000000;0,043654;0,049814;0,030354;0,053445;0,231611;0,508454
0,233068;0,572795;0,470588;0,069856;0,051831;0,029681;0,054761;0,488952;0,649896
0,208167;0,563231;1,000000;0,024990;0,031192;0,013005;0,032396;0,238921;0,358351
0,620518;0,173220;1,000000;0,057045;0,074798;0,036576;0,076632;0,175294;0,428042
0,723108;0,022317;0,450980;0,032767;0,058194;0,034390;0,059365;0,094833;0,164950
0,447211;0,454835;0,215686;0,039172;0,039106;0,018835;0,036507;0,293948;0,153197
0,520916;0,302869;0,235294;0,033267;0,031192;0,015387;0,030587;0,282093;0,163507
0,594622;0,136026;0,647059;0,047977;0,056331;0,020937;0,060023;0,378671;1,000000
0,239044;0,505845;0,470588;0,148649;0,235258;0,106029;0,231705;0,199714;0,520618
0,251992;0,510096;0,431373;0,200527;0,224240;0,169035;0,232363;0,299479;0,371753
0,715139;0,029756;0,450980;0,042731;0,064556;0,025449;0,065121;0,154494;0,377526
0,722112;0,177471;0,411765;0,115856;0,144320;0,032008;0,073014;0,277713;0,192579
0,279880;0,442083;0,215686;0,178094;0,192427;0,109728;0,180727;0,208625;0,384949
0,501992;0,399575;0,372549;0,033057;0,032278;0,015780;0,031903;0,242907;0,147012
0,303785;0,594049;0,509804;0,026414;0,029640;0,013089;0,031409;0,165122;0,209692
0,653386;0,166844;0,333333;0,100488;0,111732;0,052636;0,113633;0,273948;0,413609
0,620518;0,145590;0,666667;0,039963;0,043141;0,023936;0,041112;0,220121;0,376289
0,292829;0,879915;0,294118;0,070278;0,079919;0,025561;0,059365;0,126853;0,155259
0,594622;0,139214;0,588235;0,093080;0,112973;0,046078;0,111495;0,350643;0,762061
0,638446;0,124336;0,333333;0,097351;0,093265;0,049777;0,093899;0,375512;0,539175
0,637450;0,124336;0,372549;0,073257;0,063004;0,034726;0,066930;0,386843;0,601031
0,624502;0,150903;0,666667;0,055411;0,061763;0,046414;0,063476;0,242045;0,309279
0,602590;0,141339;0,509804;0,082826;0,111887;0,042238;0,111659;0,183432;0,411753
0,119522;0,680128;0,411765;0,056966;0,067505;0,029289;0,058707;0,152908;0,166599
0,562749;0,211477;0,078431;0,376249;0,383768;0,200538;0,379872;0,339892;0,456289
0,238048;0,529224;0,490196;0,110953;0,114836;0,065837;0,120539;0,326871;0,430722
0,206175;0,566419;1,000000;0,032450;0,046400;0,015920;0,047854;0,122681;0,344949
0,139442;0,657811;0,705882;0,040754;0,050745;0,024104;0,047032;0,170984;0,281032
0,234064;0,466525;0,980392;0,042546;0,057883;0,016957;0,049498;0,185742;0,793813
0,676295;0,137088;0,529412;0,023540;0,019553;0,009613;0,018747;0,343368;0,668659
0,264940;0,597237;0,882353;0,060366;0,073091;0,027103;0,070712;0,123371;0,164744
0,544821;0,175345;0,294118;0,191538;0,268156;0,090501;0,271666;0,197956;0,440619
0,241036;0,554729;0,078431;0,059391;0,041589;0,024468;0,042263;0,678239;0,920411
0,307769;0,652497;0,235294;0,112139;0,095903;0,054514;0,102121;0,324492;0,314228
0,615538;0,130712;0,862745;0,056439;0,108007;0,028056;0,097517;0,173473;0,422681
0,472112;0,400638;0,470588;0,048636;0,057418;0,040836;0,057885;0,095447;0,064538
0,063745;0,780021;0,803922;0,039963;0,059280;0,018302;0,049663;0,068640;0,112991
0,668327;0,163656;0,705882;0,067853;0,072471;0,035903;0,070219;0,199714;0,237939
0,226096;0,543039;0,313725;0,132226;0,223153;0,085933;0,213452;0,156515;0,302887
0,493028;0,426142;0,352941;0,079030;0,097300;0,061633;0,096859;0,138908;0,108043
0,302789;0,607864;0,411765;0,046553;0,061297;0,028084;0,068903;0,095495;0,151135
0,604582;0,150903;0,803922;0,042230;0,061763;0,044228;0,063476;0,087288;0,168455
0,178287;0,570670;1,000000;0,051931;0,050590;0,021077;0,056570;0,461545;1,000000
0,364542;0,316684;0,490196;0,072651;0,088454;0,036100;0,085677;0,167246;0,343093
0,238048;0,530287;0,529412;0,077686;0,081937;0,043023;0,089459;0,307692;0,439176
0,698207;0,055260;0,313725;0,071596;0,080230;0,022758;0,066108;0,263327;0,705360
0,249004;0,501594;0,294118;0,052195;0,043296;0,028784;0,048676;0,409236;0,565361
0,806773;0,128587;0,627451;0,007276;0,013966;0,010426;0,013156;0,105178;0,072167
0,192231;0,551541;0,882353;0,047898;0,063625;0,042910;0,066601;0,242293;0,442062
0,710159;0,072264;0,313725;0,096824;0,104128;0,047367;0,098010;0,199190;0,362475
0,515936;0,171095;0,333333;0,066087;0,106611;0,087615;0,111166;0,145508;0,270310
0,588645;0,164718;0,686275;0,082430;0,060677;0,024076;0,054761;1,000000;1,000000
0,545817;0,330499;0,627451;0,039594;0,050279;0,016284;0,036507;0,205466;0,164125
0,599602;0,156217;0,843137;0,057467;0,076195;0,024524;0,080908;0,100909;0,342887
0,781873;0,134963;0,490196;0,132595;0,190565;0,086409;0,194376;0,140688;0,164537
0,662351;0,102019;0,058824;0,196968;0,160770;0,083130;0,165433;0,569592;0,865359
0,396414;0,604676;0,235294;0,115962;0,128492;0,025814;0,062819;0,151329;0,223712
0,671315;0,168969;0,392157;0,221800;0,214929;0,120659;0,220358;0,273182;0,308454
0,586653;0,155154;0,745098;0,016133;0,026847;0,014995;0,025983;0,127881;0,455052
0,398406;0,506908;0,313725;0,015896;0,024519;0,011575;0,013485;0,103454;0,149486
0,588645;0,172157;0,666667;0,081139;0,099472;0,038090;0,102286;0,249783;0,646391
0,296813;0,647184;0,705882;0,012970;0,013191;0,007007;0,016116;0,297892;0,260001
0,238048;0,506908;0,588235;0,102491;0,110180;0,053112;0,117744;0,327823;0,568866
0,268924;0,437832;0,568627;0,098669;0,118870;0,049301;0,122842;0,188659;0,410722
0,601594;0,147715;0,705882;0,033742;0,037709;0,023796;0,040783;0,261500;0,232785
0,155378;0,633369;0,333333;0,127508;0,142303;0,077132;0,138135;0,224142;0,481031
0,232072;0,573858;0,352941;0,084091;0,094817;0,036828;0,097517;0,250003;0,519794
0,191235;0,556854;1,000000;0,051404;0,097300;0,035903;0,094557;0,110695;0,622061
0,206175;0,564293;1,000000;0,059154;0,073091;0,028084;0,073672;0,132191;0,283918
0,664343;0,167906;0,294118;0,057440;0,049659;0,031671;0,057392;0,360098;0,503918
0,304781;0,618491;0,313725;0,057757;0,059745;0,032092;0,061010;0,277741;0,364330
0,193227;0,558980;1,000000;0,068960;0,094662;0,037137;0,091761;0,252465;0,690721
0,662351;0,162593;0,627451;0,040859;0,044538;0,037081;0,049663;0,227376;0,233816
0,617530;0,131775;0,215686;0,116884;0,175667;0,060904;0,164611;0,212501;0,378557
0,450199;0,449522;0,431373;0,057098;0,077902;0,033269;0,069725;0,146557;0,116703
0,287849;0,650372;0,039216;0,090576;0,093420;0,044816;0,090939;0,240790;0,217527
0,305777;0,583422;0,196078;0,094451;0,112973;0,077525;0,117415;0,178673;0,163094
0,335657;0,543039;0,686275;0,021721;0,025760;0,012024;0,024503;0,137936;0,181651
0,055777;0,733262;0,941176;0,060314;0,074643;0,033577;0,078605;0,206901;0,202682
0,234064;0,618491;0,647059;0,072044;0,083489;0,038874;0,080579;0,153536;0,214022
0,204183;0,570670;0,764706;0,075498;0,095593;0,036492;0,096695;0,216011;0,400207
0,255976;0,509033;0,176471;0,074522;0,060987;0,042238;0,063312;0,426208;0,710308
0,725100;0,064825;0,274510;0,078872;0,080850;0,034418;0,082552;0,186377;0,341032
0,386454;0,225292;0,058824;0,088942;0,081316;0,047115;0,087815;0,305085;0,312578
0,611554;0,147715;0,686275;0,035192;0,059125;0,049497;0,064463;0,151405;0,218558
0,602590;0,161530;0,431373;0,066166;0,186530;0,104179;0,183687;0,088944;0,633402
0,405378;0,587673;0,235294;0,052564;0,063470;0,017237;0,035685;0,166094;0,184744
0,397410;0,381509;0,549020;0,051035;0,067194;0,036520;0,068081;0,173342;0,083507
0,531873;0,300744;0,843137;0,015579;0,020950;0,010118;0,019734;0,067447;0,105156
0,599602;0,148778;0,588235;0,098985;0,170857;0,092071;0,158362;0,098688;0,252578
0,611554;0,173220;0,450980;0,226387;0,190875;0,095238;0,193554;0,526379;0,943710
0,230080;0,511158;0,529412;0,041650;0,040813;0,019423;0,044236;0,357105;0,732164
0,663347;0,119022;0,078431;0,111876;0,106766;0,054093;0,118566;0,444835;0,434433
0,160359;0,668438;0,215686;0,118967;0,140906;0,043471;0,086663;0,196770;0,156290
0,208167;0,569607;0,705882;0,058468;0,051831;0,025225;0,059365;0,505765;0,734638
0,304781;0,674814;0,176471;0,017161;0,018467;0,011323;0,023845;0,199239;0,197527
0,231076;0,514346;0,392157;0,070252;0,123681;0,040080;0,119388;0,232638;0,489485
0,635458;0,163656;0,568627;0,058653;0,073402;0,054878;0,078934;0,194908;0,307423
0,612550;0,132837;0,901961;0,067141;0,096989;0,038818;0,099490;0,173349;0,366392
0,599602;0,154091;0,823529;0,058574;0,085196;0,044704;0,089459;0,160515;0,221651
0,290837;0,551541;0,764706;0,045235;0,060521;0,036688;0,063641;0,172108;0,246805
0,610558;0,168969;1,000000;0,020799;0,026847;0,013958;0,026476;0,196846;0,336289
0,505976;0,356004;0,333333;0,048847;0,065642;0,051459;0,064299;0,086709;0,078971
0,146414;0,701382;0,372549;0,029603;0,035692;0,014518;0,032067;0,118543;0,188249
0,226096;0,549416;0,725490;0,043785;0,045624;0,021806;0,049334;0,313927;0,437114
0,633466;0,133900;0,333333;0,010043;0,014432;0,013565;0,015951;0,239659;0,304125
0,654382;0,162593;0,333333;0,095110;0,119646;0,081168;0,125637;0,239893;0,203094
0,597610;0,136026;0,529412;0,200053;0,265208;0,095771;0,268706;0,246266;0,647216
0,733068;0,027630;0,647059;0,096349;0,083333;0,042322;0,092255;0,330395;0,372784
0,605578;0,252922;0,372549;0,022960;0,027002;0,011744;0,025983;0,169542;0,158146
0,603586;0,153029;0,568627;0,030579;0,049193;0,033745;0,047361;0,049868;0,175259
0,728088;0,021254;0,078431;0,075814;0,121664;0,048320;0,124486;0,083999;0,241238
0,220120;0,552604;1,000000;0,028180;0,031037;0,012248;0,031409;0,245948;0,390104
0,705179;0,053135;0,509804;0,048425;0,060677;0,036408;0,066272;0,210349;0,411547
0,407371;0,579171;0,215686;0,071807;0,080074;0,037781;0,077783;0,206901;0,189898
0,723108;0,011690;0,372549;0,038039;0,049969;0,015976;0,054761;0,146143;0,269692
0,709163;0,109458;0,098039;0,361724;0,351955;0,164158;0,326427;0,238742;0,346392
0,621514;0,149841;0,686275;0,053961;0,051676;0,030887;0,059530;0,296803;0,507835
0,232072;0,511158;0,490196;0,073362;0,064711;0,034138;0,069232;0,524676;0,723092
0,609562;0,174283;0,862745;0,061421;0,053073;0,026346;0,055583;0,525048;0,889895
0,230080;0,568544;0,627451;0,063820;0,049814;0,027888;0,056734;0,485166;0,688865
0,533865;0,301807;0,568627;0,036589;0,055866;0,031195;0,048841;0,058289;0,087631
0,695219;0,168969;0,333333;0,154870;0,161701;0,087194;0,164611;0,243410;0,243712
0,734064;0,147715;0,764706;0,059971;0,077126;0,038902;0,074330;0,099812;0,120002
0,590637;0,178533;0,549020;0,047581;0,049969;0,034502;0,050814;0,336326;0,449485
0,514940;0,182784;0,411765;0,061474;0,055556;0,036296;0,059530;0,346726;0,441031
0,593625;0,178533;0,666667;0,047133;0,051676;0,035707;0,056570;0,315989;0,354227
0,628486;0,164718;0,647059;0,052695;0,060056;0,040864;0,065121;0,229686;0,346392
0,186255;0,554729;1,000000;0,070700;0,088920;0,039015;0,090117;0,235155;0,636700
0,579681;0,176408;0,627451;0,086147;0,126785;0,059279;0,125308;0,187935;0,392372
0,297809;0,583422;0,254902;0,062054;0,067815;0,038538;0,078934;0,223280;0,255259
0,605578;0,160468;0,705882;0,009174;0,037865;0,031363;0,040618;0,156101;0,252578
0,477092;0,442083;0,764706;0,031449;0,050435;0,031727;0,051636;0,111605;0,090517
0,160359;0,761955;0,294118;0,006669;0,011173;0,002298;0,006085;0,080054;0,000000
0,241036;0,433581;0,647059;0,061922;0,068125;0,029709;0,070219;0,222418;0,542268
0,968127;0,023379;0,274510;0,038118;0,058504;0,026514;0,049170;0,024731;0,061857
0,277888;0,697131;0,529412;0,056096;0,074953;0,033409;0,072028;0,059530;0,062888
0,637450;0,127524;0,294118;0,072914;0,092955;0,033045;0,092419;0,221811;0,383918
0,287849;0,641870;0,764706;0,036694;0,061453;0,019227;0,057885;0,088040;0,195465
0,226096;0,540914;0,705882;0,047212;0,056331;0,042910;0,056734;0,216956;0,291960
0,634462;0,121148;0,254902;0,089469;0,073867;0,043135;0,077454;0,475738;0,730102
0,385458;0,506908;0,803922;0,062185;0,079299;0,047115;0,083868;0,127936;0,124950
0,383466;0,264612;0,176471;0,275761;0,272346;0,130525;0,281862;0,211604;0,540825
0,658367;0,166844;0,529412;0,092052;0,087678;0,038902;0,085677;0,335430;0,411753
0,391434;0,256111;0,627451;0,089680;0,110180;0,044172;0,104917;0,179853;0,271547
0,575697;0,181722;0,372549;0,123290;0,094351;0,054430;0,099984;0,568765;0,834844
0,809761;0,123273;0,156863;0,101727;0,131595;0,023039;0,065779;0,191956;0,226187
0,306773;0,572795;0,450980;0,038197;0,049503;0,039519;0,046374;0,112074;0,095259
0,211155;0,554729;1,000000;0,034638;0,027312;0,010510;0,026476;0,330451;0,655669
0,209163;0,592986;0,901961;0,035244;0,046089;0,022170;0,046867;0,143901;0,195465
0,398406;0,574920;0,235294;0,055411;0,063004;0,026823;0,065779;0,131040;0,334021
0,608566;0,144527;0,725490;0,054119;0,068436;0,042462;0,069725;0,126778;0,181445
0,710159;0,212540;0,137255;0,330144;0,387027;0,171810;0,382010;0,166018;0,214847
0,145418;0,679065;0,372549;0,031949;0,038175;0,014042;0,036507;0,153025;0,187012
0,460159;0,199787;0,431373;0,035904;0,035071;0,017798;0,038974;0,332961;0,822473
0,233068;0,571732;0,333333;0,073969;0,052142;0,029009;0,055254;0,544524;0,698144
0,161355;0,624867;0,490196;0,038065;0,045779;0,024692;0,048347;0,265679;0,278351
0,620518;0,149841;0,666667;0,042230;0,043296;0,022394;0,045881;0,362209;0,569072
0,488048;0,404888;0,411765;0,048030;0,051521;0,030074;0,046210;0,126660;0,112579
0,645418;0,163656;0,627451;0,119046;0,110956;0,057008;0,125473;0,351830;0,520000
0,731076;0,151966;0,333333;0,125820;0,137337;0,052272;0,137313;0,126591;0,214022
0,606574;0,155154;0,784314;0,045631;0,076195;0,049693;0,074330;0,077392;0,183919
0,701195;0,201913;0,176471;0,045578;0,046245;0,029513;0,051143;0,213845;0,183506
0,451195;0,201913;0,529412;0,052458;0,082247;0,045377;0,083539;0,156481;0,439588
0,536853;0,419766;0,450980;0,033373;0,041589;0,017742;0,029929;0,085661;0,214022
0,291833;0,647184;0,803922;0,036457;0,042210;0,020656;0,044894;0,145212;0,129898
0,151394;0,674814;0,196078;0,016818;0,020639;0,007427;0,014636;0,203549;0,175259
0,126494;0,926674;0,647059;0,073046;0,105214;0,029793;0,069561;0,081089;0,099589
0,245020;0,544102;0,039216;0,041202;0,071850;0,021469;0,075645;0,111640;0,445980
0,288845;0,619554;0,607843;0,037933;0,040348;0,017545;0,040783;0,272548;0,252578
0,595618;0,163656;1,000000;0,038592;0,039261;0,016733;0,041441;0,362236;0,780617
0,718127;0,020191;0,490196;0,011810;0,020329;0,008801;0,017760;0,241383;0,252578
0,296813;0,555792;0,352941;0,068749;0,073402;0,036072;0,074165;0,250334;0,428454
0,622510;0,150903;0,686275;0,031159;0,037089;0,026430;0,037987;0,243845;0,304125
0,600598;0,128587;0,705882;0,028417;0,020795;0,010174;0,023187;0,770182;1,000000
0,307769;0,574920;0,843137;0,021537;0,028399;0,018891;0,029929;0,084488;0,091342
0,635458;0,128587;0,490196;0,088546;0,111887;0,075843;0,106397;0,235224;0,362269
0,378486;0,625930;0,333333;0,041176;0,055245;0,017237;0,045387;0,127929;0,193610
0,294821;0,648247;0,627451;0,039568;0,043606;0,018190;0,037494;0,220259;0,173816
0,607570;0,147715;0,803922;0,017266;0,022657;0,014658;0,021543;0,137936;0,196290
0,652390;0,115834;0,274510;0,085251;0,069832;0,036044;0,068245;0,731866;0,985565
0,643426;0,166844;0,686275;0,021194;0,022657;0,012416;0,024996;0,277389;0,281032
0,287849;0,648247;0,372549;0,039937;0,049969;0,035988;0,053774;0,080054;0,107218
0,540837;0,198725;0,411765;0,071174;0,101490;0,074582;0,093735;0,178577;0,326599
0,453187;0,398512;0,117647;0,012574;0,012880;0,009081;0,016774;0,322265;0,190723
0,648406;0,134963;0,490196;0,146883;0,158908;0,072984;0,162309;0,243617;0,474021
0,304781;0,550478;0,411765;0,042916;0,062539;0,123294;0,058707;0,102019;0,098971
0,165339;0,616366;0,215686;0,102122;0,121198;0,060063;0,125473;0,247203;0,310104
0,213147;0,558980;0,745098;0,053144;0,069212;0,034138;0,073179;0,177639;0,280413
0,308765;0,580234;0,392157;0,011704;0,011173;0,005017;0,009209;0,165232;0,247424
0,191235;0,558980;1,000000;0,083564;0,131440;0,035203;0,132380;0,248603;0,931338
0,591633;0,158342;0,372549;0,115250;0,203290;0,060596;0,194705;0,213928;0,924947
0,186255;0,554729;0,960784;0,058890;0,074953;0,032736;0,076632;0,248121;0,633195
0,727092;0,020191;0,509804;0,083880;0,091092;0,049329;0,093735;0,210549;0,245156
0,619522;0,159405;0,764706;0,038012;0,048262;0,024608;0,049663;0,179887;0,423712
0,625498;0,126461;0,235294;0,047977;0,048417;0,017938;0,049663;0,643764;0,797318
0,629482;0,136026;0,313725;0,048741;0,053538;0,021497;0,050814;0,352368;0,472990
0,598606;0,164718;0,078431;0,070199;0,147890;0,048488;0,125802;0,128060;0,391134
0,302789;0,578108;0,901961;0,089205;0,102731;0,034334;0,101628;0,176729;0,260826
0,194223;0,554729;1,000000;0,040253;0,059590;0,037669;0,057063;0,167674;0,462062
0,719124;0,017003;0,666667;0,031027;0,053228;0,038370;0,054103;0,100068;0,113816
0,189243;0,852285;0,313725;0,045077;0,047486;0,026907;0,053938;0,237073;0,275671
0,697211;0,070138;0,431373;0,086859;0,112818;0,050170;0,102121;0,143136;0,318970
0,720120;0,159405;0,470588;0,065718;0,067815;0,029934;0,066436;0,297748;0,271341
0,726096;0,006376;0,470588;0,028285;0,036778;0,012080;0,038316;0,086020;0,164125
0,530876;0,302869;0,568627;0,005931;0,011484;0,004653;0,016445;0,058813;0,092785
0,639442;0,160468;0,686275;0,035271;0,034140;0,023683;0,039961;0,253321;0,391959
0,622510;0,138151;0,686275;0,040991;0,041744;0,019451;0,041112;0,278741;0,421856
0,193227;0,540914;0,666667;0,022749;0,034916;0,016789;0,035520;0,172418;0,441444
0,620518;0,157279;0,470588;0,069935;0,086437;0,041005;0,086170;0,176067;0,517113
0,232072;0,607864;0,509804;0,090629;0,121974;0,058354;0,122842;0,144115;0,184950
0,620518;0,138151;0,705882;0,071280;0,071539;0,037221;0,078112;0,315306;0,422681
0,211155;0,555792;1,000000;0,020219;0,031813;0,017069;0,029929;0,142764;0,117527
0,229084;0,513284;0,509804;0,070779;0,119025;0,038090;0,119059;0,200197;0,637525
0,595618;0,136026;0,745098;0,073600;0,068746;0,036884;0,072357;0,370898;0,768659
0,591633;0,156217;0,490196;0,065929;0,069522;0,034054;0,069890;0,335747;1,000000
0,271912;0,682253;0,686275;0,048082;0,050900;0,029849;0,052130;0,102054;0,214022
0,221116;0,520723;0,725490;0,074680;0,069212;0,032092;0,073179;0,374326;0,889895
0,630478;0,173220;0,607843;0,101911;0,084885;0,043583;0,086663;0,618391;1,000000
0,619522;0,175345;0,823529;0,042678;0,056487;0,028364;0,053938;0,166901;0,468454
0,368526;0,290117;0,509804;0,053565;0,052762;0,021441;0,051801;0,258010;0,502887
0,330677;0,714134;0,941176;0,098511;0,117629;0,039771;0,099490;0,132991;0,264125
0,637450;0,275239;0,058824;0,069276;0,077747;0,032148;0,069232;0,258624;0,184331
0,874502;0,031881;0,549020;0,031765;0,046555;0,022450;0,047196;0,100219;0,095053
0,211155;0,522848;0,627451;0,069619;0,071850;0,028364;0,070054;0,256776;0,718968
0,869522;0,053135;0,313725;0,026545;0,035692;0,020797;0,035520;0,106647;0,095259
0,325697;0,709883;0,568627;0,057625;0,070453;0,028869;0,071699;0,113240;0,185981
0,596614;0,159405;0,921569;0,046580;0,066418;0,027747;0,066436;0,125619;0,256496
0,647410;0,140276;0,333333;0,008620;0,011018;0,005774;0,011511;0,288320;0,355671
0,621514;0,127524;0,823529;0,032160;0,046865;0,015752;0,050650;0,299879;1,000000
0,225100;0,548353;0,568627;0,046105;0,041589;0,020404;0,043085;0,379657;0,513196
0,232072;0,471838;0,666667;0,027705;0,040658;0,015387;0,038809;0,152591;0,417526
0,639442;0,164718;0,666667;0,049796;0,054624;0,030550;0,062654;0,242535;0,310310
0,624502;0,153029;0,745098;0,027415;0,034140;0,024104;0,037329;0,214025;0,294434
0,207171;0,609989;0,705882;0,030790;0,046865;0,021385;0,049498;0,149094;0,249898
0,617530;0,172157;0,372549;0,063477;0,097921;0,059755;0,094886;0,081985;0,275465
0,350598;0,528162;0,235294;0,099987;0,093575;0,045853;0,099984;0,287141;0,378145
0,669323;0,162593;0,745098;0,069804;0,079143;0,042994;0,081237;0,202983;0,189073
0,337649;0,538789;0,431373;0,092131;0,137492;0,069060;0,134024;0,099619;0,161651
0,624502;0,155154;0,666667;0,031264;0,052917;0,038398;0,054432;0,166260;0,280207
0,346614;0,481403;0,490196;0,053618;0,062073;0,037557;0,067916;0,216080;0,151754
0,347610;0,526036;0,705882;0,028522;0,041899;0,024945;0,038645;0,077337;0,112373
0,285857;0,634431;0,450980;0,025755;0,031037;0,020180;0,033547;0,144322;0,118146
0,667331;0,112646;0,235294;0,061078;0,066574;0,028056;0,062325;0,319520;0,620824
0,720120;0,023379;0,509804;0,037538;0,056331;0,022114;0,057885;0,108095;0,214022
0,193227;0,554729;1,000000;0,054356;0,076816;0,048292;0,076468;0,200197;0,450103
0,458167;0,202976;0,490196;0,094267;0,104904;0,042070;0,101464;0,250866;0,783504
0,227092;0,605739;0,274510;0,209174;0,253569;0,122957;0,257523;0,210101;0,236702
0,351594;0,528162;0,313725;0,043812;0,039106;0,020544;0,041605;0,269541;0,310929
0,640438;0,162593;0,686275;0,027811;0,031968;0,018358;0,033876;0,294541;0,364330
0,629482;0,164718;0,549020;0,032081;0,052297;0,032204;0,052952;0,158825;0,342063
0,232072;0,510096;0,490196;0,052458;0,050745;0,027383;0,056076;0,396381;0,690721
0,152390;0,621679;0,607843;0,037828;0,039727;0,020993;0,040125;0,292568;0,465773
0,235060;0,532412;0,294118;0,175168;0,325419;0,130217;0,312778;0,166032;0,409897
0,231076;0,606801;0,666667;0,051087;0,059435;0,032905;0,066108;0,181997;0,177527
0,425299;0,710946;0,352941;0,045973;0,047331;0,006951;0,016938;0,297810;0,271960
0,622510;0,154091;0,666667;0,034902;0,042055;0,026066;0,043743;0,202114;0,304125
0,705179;0,072264;0,294118;0,037380;0,048107;0,013089;0,051307;0,095516;0,156290
0,459163;0,450584;0,509804;0,106682;0,146803;0,063090;0,144877;0,120467;0,114847
0,730080;0,005313;0,352941;0,050086;0,051831;0,030802;0,051307;0,174936;0,171342
0,244024;0,581296;0,294118;0,068591;0,070298;0,047451;0,078934;0,287093;0,249486
0,191235;0,552604;1,000000;0,087676;0,101179;0,035231;0,100806;0,292672;0,651546
0,068725;0,930925;0,411765;0,041597;0,057573;0,019143;0,043249;0,090109;0,098352
0,637450;0,130712;0,725490;0,038856;0,047641;0,031139;0,050650;0,254603;0,343918
0,622510;0,149841;0,647059;0,095769;0,121043;0,060764;0,118237;0,222818;0,375052
0,615538;0,140276;0,176471;0,043812;0,078678;0,038286;0,080908;0,171632;0,329898
0,728088;0,014878;0,235294;0,056149;0,065798;0,037613;0,070877;0,241383;0,153197
0,594622;0,165781;0,745098;0,100066;0,090782;0,027243;0,086170;0,607530;1,000000
0,150398;0,624867;0,549020;0,072598;0,085351;0,038622;0,087157;0,169832;0,458351
0,452191;0,431456;0,450980;0,059154;0,071539;0,036100;0,064628;0,131081;0,126599
0,593625;0,172157;0,882353;0,041650;0,043141;0,016817;0,046374;0,318409;0,823298
0,303785;0,583422;0,196078;0,075498;0,101335;0,039267;0,086170;0,138281;0,164950
0,242032;0,510096;0,666667;0,009358;0,018467;0,010482;0,016116;0,173377;0,390104
0,587649;0,155154;0,823529;0,042283;0,063160;0,024076;0,058050;0,238762;0,682061
0,334661;0,709883;0,294118;0,039410;0,042520;0,020572;0,039796;0,165122;0,345361
0,623506;0,229543;0,098039;0,120100;0,124612;0,043163;0,092419;0,162405;0,254640
0,221116;0,521785;0,784314;0,085172;0,083644;0,034979;0,083046;0,423132;1,000000
0,369522;0,514346;0,352941;0,059417;0,069522;0,041089;0,071370;0,138826;0,143507
0,621514;0,148778;0,607843;0,055252;0,058504;0,028953;0,063148;0,312127;0,495670
0,666335;0,170032;0,137255;0,044550;0,039106;0,023936;0,041112;0,444263;0,609278
0,172311;0,564293;0,568627;0,021906;0,025295;0,009950;0,023351;0,435849;0,987214
0,616534;0,130712;0,568627;0,116963;0,171322;0,048936;0,166091;0,234376;0,600618
0,596614;0,136026;0,686275;0,028496;0,028864;0,014546;0,030587;0,363898;0,669071
0,231076;0,532412;0,490196;0,081323;0,082402;0,044676;0,079263;0,304265;0,417114
0,243028;0,510096;0,666667;0,057651;0,094041;0,033353;0,092255;0,158915;0,465773
0,019920;0,875664;0,686275;0,055621;0,057883;0,023151;0,060352;0,199894;0,154641
0,585657;0,154091;0,588235;0,034533;0,058194;0,032933;0,054103;0,108378;0,587629
0,190239;0,583422;0,235294;0,112877;0,161546;0,060063;0,153922;0,250272;0,338557
0,643426;0,138151;0,627451;0,041782;0,057883;0,032400;0,054267;0,158770;0,371341
0,530876;0,308183;0,549020;0,089970;0,097765;0,042714;0,098010;0,242245;0,143094
0,603586;0,145590;0,529412;0,039515;0,069056;0,028728;0,068574;0,124440;0,335052
0,732072;0,032944;0,450980;0,049717;0,049348;0,026542;0,052294;0,329795;0,259382
0,214143;0,555792;0,823529;0,064004;0,077747;0,042994;0,079428;0,165384;0,219383
0,280876;0,741764;0,450980;0,027046;0,028554;0,013117;0,030423;0,170267;0,147218
0,188247;0,551541;1,000000;0,070410;0,054004;0,024468;0,055419;0,506731;1,000000
0,597610;0,147715;0,490196;0,083142;0,132837;0,067014;0,129255;0,173108;0,364743
0,213147;0,558980;1,000000;0,092711;0,110180;0,052692;0,115935;0,205942;0,354846
0,465139;0,401700;0,490196;0,015553;0,018622;0,007427;0,018911;0,086875;0,218145
0,449203;0,452710;0,352941;0,085462;0,120267;0,040920;0,116593;0,106688;0,107012
